Date,ARS,BRL,CLP,COP,CRC,DOP,GTQ,HNL,MXN,NIO,PAB,PEN,PYG,UYU
2016-08-02,0.0016121560899700071,0.003758202937083066,0.01399682066208352,0.003667029288487056,0.010632422934488517,-0.017257872783708716,-0.0026000553137310867,0.009699897873166607,0.003909387880836945,0.00590313932449793,0.005895156312337946,0.021486277723493652,0.004995629888798536,-0.005214364489902201
2016-08-03,-0.004158022507634529,-0.0017186274395026846,-0.0201429009514823,0.010796156687794323,-0.0024579312122486874,0.006776352408846442,0.006680070832834728,0.00679179771876659,-0.0026741149002045272,-0.002530150813047749,-0.002444490234353558,-0.021903233802945676,-0.003837789501778932,0.005447271274004795
2016-08-04,0.005522242499424346,-0.005595155165579513,0.0024202894859022273,0.003288970001445346,0.0063092754940166085,0.010711996531590051,-0.005664692107413938,0.007456114770041822,0.0008001936141277532,0.006799326565163133,0.006695156399171287,0.008118122039077358,-0.00016509243608808788,-0.011244375375159099
2016-08-05,-0.006094675826096241,-0.014746851453715015,0.013449726267080964,-0.00873089981945796,-0.005824436571098879,-0.009815020808156216,0.0039607289107208565,-0.007092563878111857,-0.007754723292005883,-0.009727758644371476,-0.004430373637829055,0.012215872701232922,-0.0034678719896789056,0.006926742575436018
2016-08-06,0.0002470727639785064,-0.0027403661317678685,-0.0044644464770854375,-0.006777784581444735,0.0017351903829661008,0.003377352832593772,-0.001981538794558535,0.0023810758922349073,-0.0035883407288420655,0.003545354572525916,0.0017527550174707418,-0.005323727114304289,0.002504084743660373,-0.0033653909862354503
2016-08-07,0.0002470117341069056,-0.0027478963739245854,-0.004484467140613124,-0.006824036430345459,0.0017321847127109713,0.003365984714583492,-0.0019854730865049852,0.0023754198373262536,-0.0036012632885759066,0.0035328294395184923,0.0017496882426246696,-0.005352220877712699,0.002497829965750986,-0.003376755087369232
2016-08-08,0.0002469507343776378,-0.002755468114765569,-0.004504668177032212,-0.006870923865111234,0.0017291894372026828,0.003354692869661946,-0.001989423032393467,0.0023697905897490656,-0.003614279259788633,0.0035203924932796227,0.001746632180833485,-0.0053810212922162926,0.0024916063567301805,-0.003388196196111415
2016-08-09,-0.013467093901120664,0.0024994461390288603,0.01326555407709118,-0.002673796791443861,-0.005642650630800494,-0.0002175439889550157,-0.002405702240167673,-0.015947198541878205,-0.006081009451681885,-0.005594204690433147,-0.005658149871549556,0.010128752430337506,-0.00652418861243409,-0.01172039498022548
2016-08-10,0.008463558490777068,-0.008110866517502702,-0.0033607565748926538,-0.014979876398081404,-0.002408092082633928,0.0,0.0019073746144810944,0.0012087218210747874,-0.0015246912986349725,-0.0024260836179333944,-0.0024153213138654595,-0.0022652284551808455,-0.0028880826217617672,-0.0010144946490144857
2016-08-11,-0.007580339398336355,-0.005790804897302326,-0.018884130691570244,-0.013540655314857375,0.0021331811775255893,-0.013514737474531024,0.0015093780763191234,0.016320133013795868,-0.009600806342570656,0.006273773371189062,0.00213388697639183,0.004086567416887066,0.0025827875657227217,-0.0030466414740260017
2016-08-12,0.00013638784879876908,0.004576397484438832,0.00012491571764883247,-0.01941715772654773,0.002446033244763335,-0.0019413055507049304,-0.0034622975562370595,-0.017069973431379837,0.0014956868625715103,0.0015411778208818117,0.0015356215880839574,-0.003919207653890644,0.001527243479160889,-0.007271092536457413
2016-08-13,-0.00023866244461745456,0.0054688417773565146,0.0006977562441079499,0.009843364563332235,0.00036633751239301127,0.00522387226994292,-0.0009264957849118849,0.0054904073956387744,-0.003312087725668378,-0.0005595618652385337,-0.000572421330856665,-0.007697730838116423,-0.0005695478443215052,-0.0011794220413571255
2016-08-14,-0.00023871941797737328,0.005439096220713591,0.0006972697198071032,0.00974741718245431,0.0003662033583653468,0.005196725241061406,-0.0009273549753878729,0.005460427424524017,-0.0033230941048644214,-0.0005598751500218713,-0.0005727491847071775,-0.007757445566075383,-0.0005698724139264755,-0.0011808147202649888
2016-08-15,-0.00023877641854497256,0.005409672491509809,0.0006967838735110199,0.009653322223545091,0.000366069302557559,0.0051698589047983745,-0.0009282157608918595,0.005430773082249152,-0.0033341738784243846,-0.0005601887858022181,-0.000573077414329104,-0.007818094004747644,-0.0005701973536687,-0.0011822106920525988
2016-08-16,0.0008188668270561195,-0.0017865887326989904,0.011223713494982412,-0.014095577626263678,-0.0003348950032052711,0.0,0.0015985781729612736,-0.01589600036282457,-0.0012081669171591924,-0.0004553556066703157,-0.0002866623228913179,0.02472345343148219,-0.0030918937494248677,0.004367558710975938
2016-08-17,0.00036816581636966994,0.005149491103433768,0.0040079783212763065,0.008094566066862985,0.0016006278005307184,0.00021759132463960995,-0.000818470278204475,0.016152764716620638,0.0029132067626791436,0.0015770570025355202,0.0016285281801124984,-0.0013605177377662425,0.0015692210559032915,-0.001095992133510193
2016-08-18,0.007020266107631512,0.0011245414583334057,0.00859824462774883,-0.005238442141031863,-0.00042747518795183126,-0.016144486392835167,-0.0020751608319625747,-0.018846301792790232,0.003504905456239049,-0.009727758644371476,-0.00043974835057802864,0.0012110047029743054,-0.0004055509904318244,-0.008529738241476403
2016-08-19,0.009678552465608448,0.01032829796074286,-0.0021312594946412133,-0.012791901673591788,-0.0016916829766358,0.0054403601530570445,0.003598001792901373,0.019208307350037757,0.0023624498525200988,0.00876328994058917,-0.001851597107689007,-0.02231625349309907,0.0015121142010878774,0.0007853267678363807
2016-08-20,0.0008133370224159275,-0.003438448639912939,0.003305364861428961,0.0036915053760500083,0.0007076441020716917,0.003563259234646843,-0.000308969044183538,-0.0016145414272331626,0.0015283920072093338,-0.0013777967998929164,0.0007584212863778195,-2.062282808923399e-05,0.0002454951549168971,-0.0025087740758968913
2016-08-21,0.0008126760429030266,-0.0034503123617607434,0.003294475418144982,0.003677928284016918,0.0007071436960059962,0.0035506074996849435,-0.0003090645355575683,-0.0016171523867558601,0.0015260595899295737,-0.001379697743028041,0.0007578465194455486,-2.0623253399132402e-05,0.0002454349018379265,-0.0025150838530662023
2016-08-22,0.0008120161368421197,-0.0034622582341454766,0.0032836574892649573,0.003664450697152377,0.0007066439971579186,0.0035380452895457104,-0.0003091600859760346,-0.0016197718045954934,0.0015237342806180276,-0.0013816039388642176,0.0007572726230240523,-2.0623678726350292e-05,0.0002453746783275257,-0.002521425449500958
2016-08-23,-0.008592845226494727,-0.0018099575117179745,0.009365577352010934,0.011001727622237834,-0.002564397452796796,-0.008074041155726186,0.006071669552004888,-0.003318617773163779,0.01246714769097279,0.003728420393320331,-0.002607581319302499,0.03495203052170748,-0.0025390588152855997,0.008733468793660215
2016-08-24,0.00014839851182091301,0.011504719625053728,0.005686901711386749,0.005855355775436388,0.004657574995371894,-0.0011846912282883482,0.0003933117600345426,-0.0016425637916042124,-0.0032898191139982824,0.005116341184414397,0.0051057831667369324,-0.017393868281642577,0.005090954025420258,-0.002030826511188355
2016-08-25,0.0013487661179352184,-0.0037707052215767423,-0.0035714649018787625,-0.014801594603494173,-0.001242411634505336,0.009335512857016726,0.0008676348166298808,0.009427244974614002,-0.005741454312391481,-0.0012202722397441912,-0.001111837730909837,0.001551192807152768,-0.006735216610845973,0.0011067524839623033
2016-08-26,0.00013475274605290188,0.0015512408003255374,-0.010902013230482677,-0.006198926470990185,-0.0002971354308616281,-0.00261151098786383,0.007706937076537246,-0.0037885656217813146,0.01244795216169936,-0.0007679463686602883,-0.0008577989862840196,0.016732959613722675,-0.002327958507414518,0.017403051104780687
2016-08-27,0.0026823614696576126,0.0036964738009133136,0.005032966019584695,-0.0037551018606500897,0.0033059245882216537,-0.003069320446210555,-0.003100422236566147,-0.0033754914110412093,0.0008046039875235778,0.0026783061686908027,0.0026811794265351185,-0.0041318290460005125,0.0028334846184976392,-0.0030845799616493474
2016-08-28,0.0026751856547333475,0.003682860204654359,0.005007762122985371,-0.003769255800118443,0.003295031462690501,-0.0030787701784684707,-0.003110064750475705,-0.003386923943723308,0.0008039571204185858,0.0026711520057960403,0.002674009926134868,-0.00414897188856056,0.0028254786681514155,-0.0030941240346453736
2016-08-29,0.0026680481306480264,0.0036693465143993187,0.004982809398812016,-0.00378351684292344,0.0032842098877798875,-0.0030882782775321083,-0.0031197674291869593,-0.0033984341818247277,0.0008033112925851515,0.0026640359607961184,0.0026668786661099286,-0.004166257574116261,0.002817517831621208,-0.0031037273520424513
2016-08-30,0.008250163824681689,-0.01118224817736635,-0.0016361380424064764,0.012905704470245194,-0.010555915236597824,0.0025325462776080165,0.0024149802917967644,0.0016081884175840333,0.008662615459655632,-0.009565034607256662,-0.009581318893830959,-0.008256428648994008,-0.010063223884606565,-0.004634658209055953
2016-08-31,-0.0053005284036719,0.002850370998090046,0.002830696281811429,0.004652182661675441,0.0034756333575494125,-0.0030753551679081337,-0.0031130204216979207,4.466161426130988e-05,-1.593305114577781e-05,0.002554321460351394,0.0024671333634680437,0.010520823018123737,0.002522834857347833,-0.0047629478386196356
2016-09-01,-0.006128023078754041,-0.0033365932232640727,-0.018615315281821698,0.0073605807134984325,-0.003093246656406312,-0.0028865548877895497,-0.0028782827387909826,-0.002898962246543846,-0.0027408329201160653,-0.0030713824482921925,-0.003063590440102959,-0.003138502870599469,-0.0030715894375341612,-0.0027856826782226562
2016-09-02,-0.000536118250761497,0.008431488841220025,0.029565326983023388,0.0130012353175184,-0.0009289709197628504,0.006828470125285202,0.006317920174025327,0.0059488937727887325,-0.008722781821973058,-0.0029056952160431138,-0.0027964271037173027,0.0009990585378147898,-0.002784067809451618,0.006410677654539176
2016-09-03,0.0008046726907657842,0.0002971315555275744,-0.0008822172511808724,-0.006490574556947681,0.0021014355231363524,-0.00043166978732078753,-0.0006630229545433464,-0.0005780281294206491,0.00015070550296836238,0.0023992593568358256,0.002252990962137602,0.0025403626506124155,0.0037162741216563155,-0.000557500657649812
2016-09-04,0.000804025713231793,0.00029704329459123713,-0.0008829962457014284,-0.0065329773334091845,0.0020970287524231246,-0.00043185620659769164,-0.0006634628456393399,-0.0005783624391797471,0.0001506827942421296,0.00239351668952259,0.002247926404265188,0.0025339255607583766,0.003702514562602177,-0.0005578116380049458
2016-09-05,0.0008033797752349248,0.000296955086074302,-0.0008837766171365669,-0.0065759377859102575,0.002092640425282788,-0.00043204278695663234,-0.0006639033208259981,-0.0005786971358665571,0.00015066009235842337,0.002387801446908311,0.0022428845648301277,0.0025275210106641133,0.0036888565176262933,-0.0005581229654904041
2016-09-06,0.002675761649177044,0.003409002792911675,-0.007813633920610408,-0.009842859609739296,-0.0026981482588535055,-0.008702912355689207,-0.008663348974485618,-0.008685568258375187,-0.017613903626544025,-0.001185260954887024,-0.001244758595101314,-0.004021873427054956,7.3610236047017e-05,-0.008661867224498465
2016-09-07,0.001467700224201618,-0.021700527524458835,-0.015601783060921193,-0.0018799764834757093,-0.009116820136739312,0.008446781521425306,0.008178357448543006,0.007144158564977188,0.007138482017848169,-0.008760343232214307,-0.00867314328101143,-0.005153042976703159,-0.009570962998165955,0.00798245713900858
2016-09-08,0.0019319354411202472,-0.0017520181252719258,-0.0006038104363207397,-0.012479060297385325,0.008938978539420495,0.01171765453352469,0.0009359767939851604,0.01762206264918853,0.014743913183491442,0.008380017518783811,0.008439880904960617,-0.00215069977906579,0.008436918384685743,0.0010344710746128527
2016-09-09,0.0006649088369148348,0.007584530731539418,0.003926954715249398,-0.007041970002987452,0.0007043387994065675,0.0,8.136094435573504e-05,-0.00043841425322110883,0.012548209570522717,0.0016411496599020303,0.0016145843231099022,0.021188798394079722,0.005749598325347938,0.023020451219603277
2016-09-10,0.000664445904562383,0.005889233290231166,-0.00577203227232681,0.0077215490615347715,0.00020989430446327617,-0.004570480316690051,-0.001513250760739493,-0.007236826731704005,-0.0013443858566407618,-8.134013434379916e-05,-5.781112174085834e-05,-0.006014682586847231,-0.0003847953498899992,-0.0018113433692594771
2016-09-11,0.0006640047093526835,0.005854753282295011,-0.005805542048388457,0.0076623835907110305,0.00020985025808961666,-0.004591465519471649,-0.0015155441590910534,-0.007289580160270592,-0.00134619566305072,-8.134675109938705e-05,-5.78144640599465e-05,-0.006051077899722257,-0.00038494347434891996,-0.001814630287798935
2016-09-12,0.0006635640996655034,0.005820674668176373,-0.005839443181316795,0.007604117922320963,0.00020980623019783984,-0.004612644316805747,-0.0015178445194869994,-0.007343108337119708,-0.001348010348735662,-8.135336893166922e-05,-5.781780676539228e-05,-0.006087916355838496,-0.000385091712890806,-0.0018179291571084333
2016-09-13,-0.010411113316114107,-0.007580103456337084,0.0219078637228185,0.036224312086380994,-0.00355394444110535,0.0139020582001661,0.0018378139569090735,0.002241615618760795,0.015409972836513797,-0.0035566507600131025,-0.0036326968627687917,0.00502531785536009,-0.003540339185023389,0.010402104389660716
2016-09-14,0.004221652745735938,0.02069664718970965,0.013108614232209659,-0.00835970325630253,0.0026749933530503256,-0.013993937433163017,-0.004035747786432564,-0.004249577960178663,0.008983856725406136,0.0026594889077167227,0.0026218156919117774,0.023073006397997142,0.0035713447828622513,-0.003708979427359038
2016-09-15,0.0022020547334982155,0.008871147999729212,-0.0027356385743992906,-0.007874222963567878,-0.003445948788184827,0.014412890879110574,0.0013370385104434224,0.02470796187804769,0.0035501108915043655,-0.0033504579553872427,-0.003370832282326486,-0.02228766146514305,-0.0034302843827387353,0.0016004288514910314
2016-09-16,0.002263825594754243,-0.013070130433185945,-0.0038553329284837234,-0.008336432115157555,0.0016917142651600159,-0.006235037071267158,0.006471937040393616,-0.002630401900358126,0.013482284836037195,-0.0019959802544627925,0.0016398317784163119,-0.00102387596030995,0.0016934537702939512,0.006148396731959327
2016-09-17,0.0020593780980977527,-0.003464841435287802,0.0019847177099745483,0.001650314922480689,0.002159072926256389,-0.0025577810759226383,-0.002635302789348981,-0.0075164906707876344,0.000944563599621473,0.0033684223018890513,0.0021726775596344616,0.001657924508305042,0.002156082035556839,-0.002807980665352261
2016-09-18,0.0020551457758986036,-0.0034768883019423713,0.001980786408110502,0.001647595870429397,0.002154421373397275,-0.0025643400964936447,-0.0026422659602042264,-0.007573416182871995,0.0009436722411726439,0.003357114123804683,0.0021679672658061477,0.0016551803442468316,0.002151443347205406,-0.002815887623354385
2016-09-19,0.002050930814099239,-0.003489019232095547,0.0019768706495972843,0.001644885763438353,0.0021497898202602617,-0.002570932842667517,-0.0026492660256431932,-0.007631210516089615,0.0009427825634378273,0.00334588161737015,0.00216327735132138,0.001652445249350043,0.0021468245757543247,-0.0028238392373131083
