Date,ARS,BRL,CLP,COP,CRC,DOP,GTQ,HNL,MXN,NIO,PAB,PEN,PYG,UYU
2019-01-10,37.356998443603516,3.680000066757202,675.5,3132.5,593.97998046875,49.61000061035156,7.552999973297119,23.966999053955078,19.205900192260742,32.060001373291016,0.9782999753952026,3.3324999809265137,5888.7001953125,32.43000030517578
2019-01-11,37.35599899291992,3.707900047302246,675.5999755859375,3135.0,594.0700073242188,50.029998779296875,7.556600093841553,24.229999542236328,19.13075065612793,32.2599983215332,0.9782999753952026,3.342600107192993,5874.5,32.45000076293945
2019-01-12,37.21366628011068,3.691800038019816,675.1999918619791,3138.3999837239585,593.8966674804688,50.029998779296875,7.555533409118652,24.229999542236328,19.133467356363933,32.2599983215332,0.9780999819437662,3.340900103251139,5885.900065104167,32.460000356038414
2019-01-13,37.07133356730143,3.675700028737386,674.8000081380209,3141.7999674479165,593.7233276367188,50.029998779296875,7.554466724395752,24.229999542236328,19.136184056599934,32.2599983215332,0.97789998849233,3.3392000993092856,5897.300130208333,32.46999994913737
2019-01-14,36.92900085449219,3.659600019454956,674.4000244140625,3145.199951171875,593.5499877929688,50.029998779296875,7.553400039672852,24.229999542236328,19.138900756835938,32.2599983215332,0.9776999950408936,3.3375000953674316,5908.7001953125,32.47999954223633
2019-01-15,36.97600173950195,3.697499990463257,673.2000122070312,3137.0,592.780029296875,50.29999923706055,7.5528998374938965,24.219999313354492,18.973600387573242,32.290000915527344,0.9779000282287598,3.3415000438690186,5905.89990234375,32.66999816894531
2019-01-16,37.117000579833984,3.716399908065796,675.0,3130.0,590.0,50.04999923706055,7.560699939727783,24.229999542236328,18.971519470214844,32.29999923706055,0.9786999821662903,3.3289999961853027,5912.89990234375,32.720001220703125
2019-01-17,37.47200012207031,3.734299898147583,668.5,3115.0,589.3400268554688,50.36000061035156,7.555300235748291,24.229999542236328,18.881099700927734,32.31999969482422,0.9779000282287598,3.3299999237060547,5928.60009765625,32.560001373291016
2019-01-18,37.68199920654297,3.7488999366760254,670.0,3130.0,587.0999755859375,50.36000061035156,7.553100109100342,24.229999542236328,18.995399475097656,32.310001373291016,0.9781000018119812,3.321500062942505,5932.89990234375,32.58000183105469
2019-01-19,37.6523323059082,3.749333302179972,670.2333374023438,3127.0,586.8666585286459,50.31666692097982,7.55103333791097,24.229999542236328,19.026499430338543,32.310001373291016,0.978166659673055,3.320666710535685,5938.966634114583,32.58666737874349
2019-01-20,37.62266540527344,3.7497666676839194,670.4666748046875,3124.0,586.6333414713541,50.27333323160807,7.548966566721599,24.229999542236328,19.057599385579426,32.310001373291016,0.9782333175341288,3.3198333581288657,5945.033365885417,32.59333292643229
2019-01-21,37.59299850463867,3.750200033187866,670.7000122070312,3121.0,586.4000244140625,50.22999954223633,7.546899795532227,24.229999542236328,19.088699340820312,32.310001373291016,0.9782999753952026,3.319000005722046,5951.10009765625,32.599998474121094
2019-01-22,37.805999755859375,3.7513999938964844,671.7000122070312,3124.300048828125,586.47998046875,50.11000061035156,7.550000190734863,23.96500015258789,19.147199630737305,32.14099884033203,0.9785000085830688,3.3276000022888184,5972.39990234375,32.599998474121094
2019-01-23,37.50299835205078,3.812000036239624,673.2999877929688,3134.60009765625,586.2000122070312,50.36000061035156,7.546800136566162,24.229999542236328,19.15239906311035,32.310001373291016,0.9779000282287598,3.337599992752075,5955.60009765625,32.59000015258789
2019-01-24,37.518001556396484,3.7623000144958496,671.7000122070312,3149.0,589.1500244140625,50.36000061035156,7.551400184631348,24.229999542236328,19.022499084472656,32.29999923706055,0.9781000018119812,3.3364999294281006,5943.7001953125,32.54999923706055
2019-01-25,37.375999450683594,3.7697999477386475,671.5999755859375,3169.0,589.4400024414062,50.349998474121094,7.548699855804443,24.229999542236328,19.0132999420166,32.31999969482422,0.9776999950408936,3.3440001010894775,5929.7001953125,32.529998779296875
2019-01-26,37.30366643269857,3.769733270009359,670.7333170572916,3150.0333658854165,589.2433268229166,50.349998474121094,7.537266572316487,24.099666595458984,19.005149841308594,32.20566622416178,0.9762600064277649,3.316366751988729,5919.60009765625,32.33433278401693
2019-01-27,37.23133341471354,3.76966659228007,669.8666585286459,3131.0667317708335,589.0466512044271,50.349998474121094,7.525833288828532,23.96933364868164,18.996999740600586,32.09133275349935,0.9748200178146362,3.28873340288798,5909.5,32.13866678873698
2019-01-28,37.159000396728516,3.7695999145507812,669.0,3112.10009765625,588.8499755859375,50.349998474121094,7.514400005340576,23.839000701904297,18.988849639892578,31.976999282836914,0.9733800292015076,3.2611000537872314,5899.39990234375,31.94300079345703
2019-01-29,37.1150016784668,3.7595999240875244,670.2999877929688,3155.0,592.25,49.97999954223633,7.55210018157959,24.229999542236328,19.03754997253418,32.31999969482422,0.9735000133514404,3.3540000915527344,5928.2998046875,32.5099983215332
2019-01-30,37.625999450683594,3.7184998989105225,666.7999877929688,3159.5,594.989990234375,50.36000061035156,7.557000160217285,24.229999542236328,19.09086036682129,32.25,0.9743000268936157,3.358599901199341,5952.5,32.540000915527344
2019-01-31,37.48500061035156,3.6814000606536865,663.4000244140625,3161.0,596.5700073242188,49.92599868774414,7.551799774169922,24.229999542236328,19.10527992248535,32.25,0.9757000207901001,3.3480000495910645,5976.2998046875,32.5
2019-02-01,37.28900146484375,3.6428000926971436,650.4400024414062,3131.10009765625,598.989990234375,50.36000061035156,7.593699932098389,24.047000885009766,19.09309959411621,32.49800109863281,0.9818900227546692,3.3380000591278076,5993.2998046875,32.13999938964844
2019-02-02,37.245001475016274,3.6476333936055503,651.4266764322916,3116.4000651041665,598.3466593424479,50.27000045776367,7.5954999923706055,24.10466702779134,19.091066360473633,32.445334116617836,0.9806933403015137,3.3328333695729575,5974.633138020833,32.246665954589844
2019-02-03,37.201001485188804,3.6524666945139566,652.4133504231771,3101.7000325520835,597.7033284505209,50.18000030517578,7.597300052642822,24.162333170572918,19.089033126831055,32.39266713460287,0.9794966578483582,3.327666680018107,5955.966471354167,32.35333251953125
2019-02-04,37.15700149536133,3.6572999954223633,653.4000244140625,3087.0,597.0599975585938,50.09000015258789,7.599100112915039,24.219999313354492,19.086999893188477,32.34000015258789,0.9782999753952026,3.322499990463257,5937.2998046875,32.459999084472656
2019-02-05,37.14500045776367,3.6670000553131104,652.0999755859375,3085.0,596.9400024414062,50.38999938964844,7.596700191497803,24.239999771118164,19.09510040283203,32.33000183105469,0.9779000282287598,3.3269999027252197,5902.89990234375,32.38999938964844
2019-02-06,37.20370101928711,3.668299913406372,651.0,3048.0,601.5599975585938,50.11000061035156,7.604300022125244,24.239999771118164,19.02440071105957,32.33000183105469,0.9794099926948547,3.321000099182129,5924.2001953125,32.013999938964844
2019-02-07,37.51599884033203,3.694700002670288,654.2999877929688,3104.0,600.8499755859375,50.130001068115234,7.588699817657471,24.350000381469727,19.10919952392578,32.38999938964844,0.9779000282287598,3.319999933242798,5913.60009765625,32.38999938964844
2019-02-08,37.81399917602539,3.714900016784668,658.0999755859375,3115.0,599.469970703125,50.400001525878906,7.586599826812744,24.31999969482422,19.074180603027344,32.38999938964844,0.9776999950408936,3.319999933242798,5927.10009765625,32.400001525878906
2019-02-09,37.82133229573568,3.7194666862487793,657.9333089192709,3101.566650390625,599.6733194986979,50.333334604899086,7.584799925486247,24.20466677347819,19.073577245076496,32.3999989827474,0.9779133399327596,3.2982332706451416,5923.933430989583,32.282334645589195
2019-02-10,37.82866541544596,3.7240333557128906,657.7666422526041,3088.13330078125,599.8766682942709,50.26666768391927,7.583000024159749,24.08933385213216,19.072973887125652,32.40999857584635,0.9781266848246256,3.2764666080474854,5920.766764322917,32.16466776529948
2019-02-11,37.83599853515625,3.728600025177002,657.5999755859375,3074.699951171875,600.0800170898438,50.20000076293945,7.581200122833252,23.974000930786133,19.072370529174805,32.41999816894531,0.9783400297164917,3.254699945449829,5917.60009765625,32.047000885009766
2019-02-12,37.93199920654297,3.755199909210205,661.4000244140625,3136.0,599.5399780273438,50.43000030517578,7.578800201416016,24.299999237060547,19.288400650024414,32.400001525878906,0.9785000085830688,3.3310000896453857,5922.60009765625,32.5099983215332
2019-02-13,37.957000732421875,3.7079999446868896,659.7999877929688,3124.0,597.989990234375,50.20000076293945,7.576399803161621,24.309999465942383,19.242700576782227,32.40999984741211,0.9787999987602234,3.3299999237060547,5922.2001953125,32.4900016784668
2019-02-14,38.16899871826172,3.753200054168701,663.0999755859375,3135.0,596.4299926757812,50.45000076293945,7.582200050354004,24.329999923706055,19.413799285888672,32.43000030517578,0.9782999753952026,3.3380000591278076,5935.7998046875,32.540000915527344
2019-02-15,38.1870002746582,3.7219998836517334,663.9000244140625,3149.0,596.72998046875,50.45000076293945,7.579500198364258,24.329999923706055,19.258459091186523,32.40999984741211,0.978600025177002,3.3355000019073486,5932.2001953125,32.4900016784668
2019-02-16,38.324666341145836,3.6969332695007324,663.0666910807291,3143.0,596.6166585286459,50.36333338419596,7.577833493550618,24.336666742960613,19.259349187215168,32.41999944051107,0.9785333474477133,3.3359999656677246,5934.666829427083,32.4966672261556
2019-02-17,38.46233240763346,3.6718666553497314,662.2333577473959,3137.0,596.5033365885416,50.276666005452476,7.5761667887369795,24.343333562215168,19.260239283243816,32.429999033610024,0.9784666697184244,3.3364999294281006,5937.133463541667,32.5033327738444
2019-02-18,38.599998474121094,3.6468000411987305,661.4000244140625,3131.0,596.3900146484375,50.189998626708984,7.57450008392334,24.350000381469727,19.26112937927246,32.439998626708984,0.9783999919891357,3.3369998931884766,5939.60009765625,32.5099983215332
2019-02-19,38.715999603271484,3.7316999435424805,660.4000244140625,3129.699951171875,596.3900146484375,50.45000076293945,7.5792999267578125,23.974000930786133,19.243200302124023,32.43299865722656,0.9783999919891357,3.320499897003174,5936.7998046875,32.5099983215332
2019-02-20,39.268001556396484,3.7219998836517334,655.0999755859375,3114.0,596.5700073242188,50.189998626708984,7.543000221252441,24.329999923706055,19.14109992980957,32.43000030517578,0.9783999919891357,3.309999942779541,5939.0,32.5
2019-02-21,39.66299819946289,3.7239999771118164,652.7000122070312,3109.0,596.3400268554688,50.189998626708984,7.542500019073486,24.309999465942383,19.218170166015625,32.439998626708984,0.9783999919891357,3.319999933242798,5955.10009765625,32.540000915527344
2019-02-22,39.51750183105469,3.7664999961853027,654.0,3122.0,596.260009765625,50.189998626708984,7.540999889373779,24.309999465942383,19.274200439453125,32.459999084472656,0.9783999919891357,3.31850004196167,5962.5,32.540000915527344
2019-02-23,39.49433517456055,3.7597666581471763,652.9333292643229,3107.6666666666665,596.2866821289062,50.19666544596354,7.541200002034505,24.19933319091797,19.225666681925457,32.44499969482422,0.9781499902407328,3.293299992879232,5964.63330078125,32.409000396728516
2019-02-24,39.471168518066406,3.7530333201090493,651.8666585286459,3093.3333333333335,596.3133544921875,50.2033322652181,7.541400114695231,24.088666915893555,19.177132924397785,32.43000030517578,0.97789998849233,3.2680999437967935,5966.7666015625,32.27799987792969
2019-02-25,39.448001861572266,3.746299982070923,650.7999877929688,3079.0,596.3400268554688,50.209999084472656,7.541600227355957,23.97800064086914,19.128599166870117,32.415000915527344,0.977649986743927,3.2428998947143555,5968.89990234375,32.14699935913086
2019-02-26,39.016998291015625,3.7504000663757324,650.0999755859375,3097.60009765625,595.8300170898438,50.4900016784668,7.539899826049805,24.34000015258789,19.121000289916992,32.470001220703125,0.9779000282287598,3.3025999069213867,5982.0,32.63999938964844
2019-02-27,38.875,3.7471001148223877,647.5999755859375,3079.0,595.8099975585938,50.4900016784668,7.53980016708374,24.34000015258789,19.18501091003418,32.470001220703125,0.9781000018119812,3.305000066757202,5974.2998046875,32.58000183105469
2019-02-28,38.7599983215332,3.727299928665161,648.7000122070312,3069.0,596.0,50.189998626708984,7.542399883270264,24.299999237060547,19.16448974609375,32.470001220703125,0.9782999753952026,3.2985000610351562,5976.10009765625,32.58000183105469
2019-03-01,39.12200164794922,3.747499942779541,655.2999877929688,3080.0,595.1900024414062,50.47999954223633,7.539400100708008,24.329999923706055,19.262699127197266,32.400001525878906,0.9776999950408936,3.302500009536743,5990.7998046875,32.630001068115234
2019-03-02,39.35466766357422,3.738799969355265,656.6333211263021,3084.6666666666665,594.9033406575521,50.38999938964844,7.537600040435791,24.336666742960613,19.263532638549805,32.41666793823242,0.9777666727701823,3.302999973297119,5985.733235677083,32.61333465576172
2019-03-03,39.58733367919922,3.7300999959309897,657.9666544596354,3089.3333333333335,594.6166788736979,50.29999923706055,7.535799980163574,24.343333562215168,19.264366149902344,32.43333435058594,0.9778333504994711,3.303499937057495,5980.666666666667,32.5966682434082
2019-03-04,39.81999969482422,3.721400022506714,659.2999877929688,3094.0,594.3300170898438,50.209999084472656,7.533999919891357,24.350000381469727,19.265199661254883,32.45000076293945,0.9779000282287598,3.303999900817871,5975.60009765625,32.58000183105469
2019-03-05,39.82149887084961,3.7741000652313232,659.7000122070312,3091.199951171875,593.27001953125,50.47999954223633,7.526199817657471,24.329999923706055,19.293420791625977,32.5,0.9775000214576721,3.3076000213623047,5963.5,32.59000015258789
2019-03-06,39.83000183105469,3.774399995803833,657.2999877929688,3095.0,592.6199951171875,50.4900016784668,7.5345001220703125,24.350000381469727,19.257400512695312,32.5,0.9781000018119812,3.309999942779541,5969.60009765625,32.59000015258789
2019-03-07,40.718299865722656,3.8368000984191895,659.7999877929688,3103.699951171875,593.3699951171875,50.189998626708984,7.531199932098389,24.299999237060547,19.349199295043945,32.54999923706055,0.9776999950408936,3.306999921798706,5958.10009765625,32.56999969482422
2019-03-08,42.42900085449219,3.86929988861084,667.2999877929688,3115.60009765625,593.97998046875,50.189998626708984,7.535099983215332,24.31999969482422,19.552799224853516,32.529998779296875,0.9772999882698059,3.309999942779541,5975.60009765625,32.56999969482422
2019-03-09,42.023667653401695,3.850666602452596,663.1499837239584,3107.6333821614585,594.1133219401041,50.166665395100914,7.527699947357178,24.192999521891277,19.52959950764974,32.48133214314779,0.9767266511917114,3.283233324686686,5969.5,32.41333262125651
2019-03-10,41.618334452311196,3.832033316294352,658.9999796549479,3099.6666666666665,594.2466634114584,50.143332163492836,7.520299911499023,24.065999348958332,19.506399790445965,32.432665506998696,0.9761533141136169,3.2564667065938315,5963.39990234375,32.256665547688804
